0.9626837968826294	-1.2595723867416382
-0.7885587215423584	0.2643650770187378
0.5910466909408569	-0.8359177708625793
0.13623537123203278	-0.7982877492904663
0.5534135699272156	-1.1649093627929688
0.06813406944274902	-0.4944332242012024
-1.5327898263931274	1.3228110074996948
0.7837902903556824	-1.4288263320922852
-1.0583217144012451	0.6598836779594421
-0.13635167479515076	-0.34556204080581665
0.6369141936302185	-1.049447774887085
-1.7125306129455566	1.3350369930267334
1.1000429391860962	-1.055989146232605
1.2671955823898315	-2.0261306762695312
-0.09535388648509979	-0.24326464533805847
-0.06222781538963318	-0.28782641887664795
1.5311921834945679	-2.18933367729187
-1.6054224967956543	0.9686075448989868
-1.0434519052505493	0.643715500831604
0.48969656229019165	-1.0937840938568115
-1.6006462574005127	1.498986840248108
0.5056873559951782	-0.9766200184822083
-1.1869169473648071	0.9577690362930298
-0.3165590167045593	0.026355266571044922
-1.6374635696411133	0.9318200349807739
0.4586094617843628	-0.9577531814575195
0.16662728786468506	-0.5392184257507324
-0.5450069904327393	0.13066203892230988
0.7450052499771118	-1.062217116355896
0.5411510467529297	-0.9939771890640259
0.8343086242675781	-1.0897493362426758
0.5529707670211792	-0.596888542175293
-0.7813034057617188	-0.11331123113632202
0.2444072663784027	-0.38952046632766724
-0.7883137464523315	0.08262835443019867
0.01094864308834076	-0.7980889081954956
-0.9209965467453003	0.7843225002288818
0.6352760195732117	-1.2261369228363037
0.07538463175296783	-0.33223873376846313
-0.4374462962150574	0.1326620876789093
-0.9997861981391907	0.6775375008583069
-0.569107174873352	0.14592701196670532
1.5766910314559937	-1.967921495437622
-1.0036823749542236	0.6094591617584229
2.123190402984619	-3.0185039043426514
-1.0804368257522583	0.671664834022522
0.0151405930519104	-0.6264826655387878
0.7169930934906006	-1.4078868627548218
-0.396156370639801	-0.2270393818616867
-0.7058696746826172	-0.036873042583465576
0.5350378155708313	-0.9619293808937073
0.060317471623420715	-0.7374707460403442
0.3550349473953247	-0.6213455200195312
-2.8899972438812256	2.2653894424438477
0.036125361919403076	-0.2996046543121338
-0.13755539059638977	-0.29136306047439575
-0.44885700941085815	-0.01777230203151703
-0.45724451541900635	0.14129051566123962
-1.7817051410675049	1.4283596277236938
0.38715916872024536	-0.5277852416038513
0.334354043006897	-0.7089861631393433
-1.3028879165649414	1.0228551626205444
-0.8130441904067993	0.4149704575538635
-1.5292208194732666	1.068260669708252
